Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
1046.7697,13.486,13.219,11.585,10.882,5.727,18,16,2,1848491.4,73,74,74,73,101,100,98,97,20.36,20.34,22.389,22.334,4888.043,92025,29416,40303,234,9167,10,11,1,0,0,26,22,14,20,12,7,False,0,False
1047.2719,13.511,13.238,11.615,10.908,5.727,18,16,2,1872099.1,74,71,77,73,101,100,98,97,20.363,20.343,22.396,22.341,4908.531,92025,29416,40303,234,9167,10,11,1,0,0,26,22,14,20,12,7,False,0,False
1047.7697,13.537,13.255,11.652,10.937,5.727,18,16,2,1892271.8,76,70,82,76,101,100,98,97,20.367,20.345,22.404,22.347,4925.062,92025,29416,40303,267,9167,10,11,1,0,0,26,22,14,20,12,7,False,0,False
1048.7717,13.586,13.296,11.716,10.981,5.716,18,16,2,1904917.8,76,73,80,73,101,100,98,97,20.377,20.351,22.423,22.36,4966.191,92025,29416,40303,267,9217,10,11,1,0,0,26,22,14,20,12,7,False,0,False
1049.2683,13.61,13.317,11.735,10.998,5.707,18,16,2,1911171.4,76,73,77,71,101,100,98,97,20.381,20.354,22.429,22.364,4984.215,92025,29416,40303,300,9217,10,11,1,0,0,26,22,14,20,12,7,False,0,False
1049.7682,13.637,13.341,11.751,11.011,5.697,18,16,2,1916146.8,76,73,74,69,101,101,98,97,20.385,20.356,22.434,22.367,5004.387,92025,29416,40303,300,9183,10,11,1,0,0,26,22,14,20,12,7,False,0,False
1050.2695,13.672,13.375,11.765,11.024,5.684,18,16,2,1915685.9,77,75,72,68,101,101,98,97,20.389,20.359,22.437,22.369,5026.156,92025,29416,40303,266,9183,10,11,1,0,0,26,22,14,20,12,7,False,0,False
1050.7672,13.703,13.404,11.775,11.034,5.67,18,16,2,1908725.4,75,73,70,68,101,101,98,97,20.392,20.361,22.439,22.37,5050.371,92025,29416,40303,266,9183,10,11,1,0,0,26,22,14,20,12,7,False,0,False
1051.7692,13.746,13.445,11.778,11.038,5.644,18,16,2,1822822.5,70,69,66,66,101,101,98,97,20.394,20.362,22.437,22.368,5108.191,92025,29416,40303,266,9183,10,11,1,0,0,26,22,14,20,12,7,False,0,False
1052.2682,13.761,13.461,11.778,11.038,5.63,18,16,2,1766097.8,70,69,66,67,101,101,98,97,20.393,20.361,22.435,22.366,5140.637,92025,29416,40303,267,9183,10,11,1,0,0,26,22,14,20,12,7,False,0,False
1052.7689,13.775,13.475,11.778,11.038,5.617,18,16,2,1708482.8,70,70,67,67,101,101,98,97,20.391,20.36,22.432,22.364,5175.113,92025,29416,40303,267,9184,10,11,1,0,0,26,22,14,20,12,7,False,0,False
1053.2673,13.785,13.485,11.778,11.038,5.604,18,16,2,1693883.6,69,69,67,67,101,101,98,97,20.389,20.358,22.429,22.362,5211.164,92025,29416,40303,267,9150,10,11,1,0,0,26,22,14,20,12,7,False,0,False
1053.7668,13.794,13.494,11.778,11.038,5.59,18,16,2,1685239.9,69,69,68,67,101,101,98,97,20.387,20.355,22.425,22.358,5248.391,92025,29416,40303,250,9150,10,11,1,0,0,26,22,14,20,12,7,False,0,False
1054.2695,13.803,13.503,11.778,11.038,5.576,18,16,2,1676596.1,69,69,68,67,101,100,98,97,20.383,20.352,22.421,22.354,5286.695,92025,29416,40303,234,9117,10,11,1,0,0,26,22,14,20,12,7,False,0,False
1054.7635,13.812,13.512,11.778,11.038,5.562,18,16,2,1667952.4,69,69,68,68,101,100,98,97,20.38,20.349,22.416,22.35,5325.961,92025,29416,40303,234,9084,10,11,1,0,0,26,22,14,20,12,7,False,0,False
1055.2687,13.821,13.521,11.778,11.038,5.549,18,16,2,1659308.6,68,68,68,68,101,100,98,97,20.375,20.344,22.411,22.345,5366.18,92025,29416,40303,217,9084,10,11,1,0,0,26,22,14,20,12,7,False,0,False
1055.7695,13.829,13.529,11.778,11.038,5.536,18,16,2,1656207,68,68,68,67,101,100,98,97,20.37,20.339,22.405,22.339,5407.23,92025,29416,40303,200,9067,10,11,1,0,0,26,22,14,20,12,7,False,0,False
1057.2661,13.854,13.554,11.778,11.038,5.494,18,16,3,1630275.8,68,68,68,68,100,100,98,97,20.352,20.322,22.384,22.32,126.27,92383,0,0,167,9067,10,12,1,0,0,26,22,14,20,12,7,False,0,False
1057.767,13.862,13.562,11.778,11.038,5.48,18,16,3,1621632,68,68,68,68,100,100,97,96,20.345,20.316,22.377,22.313,170.258,92383,0,0,166,8966,10,12,1,0,0,26,22,14,20,12,7,False,0,False
1058.2667,13.87,13.57,11.778,11.038,5.467,18,16,3,1612988.2,68,68,68,68,100,100,97,96,20.339,20.309,22.369,22.305,214.781,92383,0,0,150,8966,10,12,1,0,0,26,22,14,20,12,7,False,0,False
1058.7665,13.878,13.578,11.778,11.038,5.453,18,16,3,1604378.4,68,68,68,68,100,100,97,96,20.331,20.302,22.36,22.297,259.777,92383,0,0,150,8966,10,12,1,0,0,26,22,14,20,12,7,False,0,False
1059.268,13.886,13.586,11.778,11.038,5.439,18,16,3,1596006,68,68,68,68,100,99,97,96,20.324,20.295,22.352,22.289,305.168,92383,0,0,134,8966,10,12,1,0,0,26,22,14,20,12,7,False,0,False
1059.768,13.894,13.594,11.778,11.038,5.425,18,16,3,1587894.6,68,68,68,68,100,99,97,96,20.316,20.287,22.343,22.28,350.934,92383,0,0,117,8783,10,12,1,0,0,26,22,14,20,12,7,False,0,False
1060.2686,13.903,13.606,11.782,11.041,5.412,18,16,3,1579978,69,69,69,69,100,99,97,96,20.308,20.28,22.334,22.272,396.969,92383,0,0,100,8783,10,12,1,0,0,26,22,14,20,12,7,False,0,False
1061.2701,13.921,13.621,11.783,11.043,5.384,18,16,3,1564481.6,69,68,69,68,99,99,96,95,20.292,20.264,22.316,22.254,489.547,92383,0,0,83,8683,10,12,1,0,0,26,22,14,20,12,7,False,0,False
1061.7672,13.929,13.629,11.783,11.043,5.37,18,16,3,1556870.1,69,68,69,69,99,99,96,95,20.283,20.255,22.306,22.245,536.035,92383,0,0,84,8683,10,12,1,0,0,26,22,14,20,12,7,False,0,False
1062.2639,13.937,13.636,11.783,11.043,5.356,18,16,3,1549306.6,70,70,69,69,99,99,96,95,20.275,20.246,22.297,22.236,582.586,92383,0,0,84,8600,10,12,1,0,0,26,22,14,20,12,7,False,0,False
1062.7667,13.966,13.665,11.826,11.086,5.351,18,16,3,1580722.6,71,72,75,73,99,98,96,95,20.27,20.243,22.295,22.234,624.934,92383,0,0,67,8600,10,12,1,0,0,26,22,14,20,12,7,False,0,False
1063.269,13.992,13.689,11.851,11.112,5.35,18,16,3,1612879.9,70,70,72,71,99,98,96,95,20.271,20.244,22.301,22.24,657.953,92383,0,0,66,8550,10,12,1,0,0,26,22,14,20,12,7,False,0,False
1064.2698,14.021,13.715,11.868,11.13,5.349,18,16,3,1662792.8,69,68,69,68,99,99,96,95,20.275,20.249,22.311,22.25,704.793,92383,0,0,100,8583,10,12,1,0,0,26,22,14,20,12,7,False,0,False
1064.7668,14.037,13.727,11.894,11.151,5.349,18,16,3,1680422.8,71,68,76,72,99,99,96,95,20.278,20.251,22.317,22.256,720.445,92383,0,0,100,8600,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1065.2678,14.058,13.743,11.945,11.189,5.349,18,16,3,1694592.1,73,70,87,79,99,99,97,96,20.283,20.254,22.327,22.264,732.512,92383,0,0,100,8600,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1065.7687,14.069,13.752,11.996,11.227,5.348,18,16,3,1703586.4,73,69,95,84,99,99,97,96,20.288,20.258,22.341,22.274,746.828,92383,0,0,867,8600,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1066.2694,14.082,13.763,12.034,11.25,5.345,18,16,3,1708492.9,73,70,96,82,99,99,97,96,20.292,20.26,22.356,22.285,758.715,92383,0,0,50,8600,10,12,1,0,0,26,22,14,20,12,7,False,0,False
1066.7651,14.096,13.775,12.048,11.261,5.342,18,16,3,1713677.4,73,70,88,77,99,99,97,96,20.297,20.264,22.37,22.294,768.34,92383,0,0,50,8600,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1067.2682,14.108,13.789,12.051,11.263,5.336,18,16,3,1718333.8,73,71,78,72,100,99,97,96,20.301,20.267,22.379,22.3,779.977,92383,0,0,50,8667,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1068.268,14.148,13.837,12.054,11.267,5.317,18,16,3,1729513.8,75,75,68,68,100,99,98,96,20.309,20.275,22.387,22.306,810.812,92383,0,0,717,8667,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1068.7659,14.17,13.86,12.067,11.282,5.306,18,16,3,1730820,74,75,68,71,100,99,98,96,20.313,20.28,22.388,22.309,830.02,92383,0,0,717,8667,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1069.2699,14.199,13.896,12.095,11.314,5.297,18,16,3,1737309.5,75,79,74,77,100,99,98,96,20.317,20.285,22.391,22.313,856.941,92383,0,0,650,8600,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1069.7703,14.233,13.943,12.135,11.36,5.289,18,16,3,1744133.1,74,81,77,81,100,99,98,96,20.32,20.291,22.394,22.319,877.699,92383,0,0,650,8567,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1070.2701,14.266,13.983,12.153,11.38,5.278,18,16,3,1747431.2,75,78,71,74,100,99,98,97,20.323,20.298,22.397,22.323,900.297,92383,0,0,567,8567,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1070.7695,14.295,14.017,12.156,11.381,5.265,18,16,3,1747908.9,73,75,68,68,100,100,98,97,20.326,20.301,22.397,22.324,925.605,92383,0,0,567,8616,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1071.2693,14.328,14.048,12.17,11.39,5.251,18,16,3,1741877.8,75,74,71,67,100,100,98,97,20.327,20.302,22.396,22.324,954.094,92383,0,0,400,8616,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1071.77,14.36,14.075,12.185,11.405,5.238,18,16,3,1734814.9,74,71,71,68,100,100,98,97,20.329,20.303,22.396,22.322,984.285,92383,0,0,400,8616,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1072.2693,14.38,14.091,12.192,11.412,5.225,18,16,3,1732305.2,71,69,69,67,100,100,98,97,20.329,20.303,22.394,22.32,1014.637,92383,0,0,334,8634,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1072.7672,14.399,14.107,12.196,11.417,5.211,18,16,3,1723775.1,69,67,67,66,100,100,98,96,20.328,20.301,22.391,22.317,1046.965,92383,0,0,334,8634,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1073.2687,14.413,14.118,12.197,11.419,5.197,18,16,3,1715131.4,68,67,67,66,100,99,98,96,20.326,20.298,22.388,22.314,1081.082,92383,0,0,300,8634,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1073.7705,14.425,14.128,12.197,11.42,5.185,18,16,3,1711814.5,68,67,67,67,100,99,98,96,20.323,20.295,22.383,22.31,1116.598,92383,0,0,283,8650,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1074.2635,14.436,14.138,12.197,11.42,5.171,18,16,3,1703170.8,68,67,67,67,100,99,97,96,20.319,20.291,22.378,22.305,1153.41,92383,0,0,283,8650,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1074.7666,14.446,14.148,12.197,11.42,5.157,18,16,3,1694527,68,67,67,67,100,99,97,96,20.315,20.287,22.373,22.3,1191.465,92383,0,0,267,8650,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1075.7699,14.464,14.166,12.197,11.42,5.131,18,16,3,1682560.8,67,67,68,67,100,99,97,96,20.306,20.278,22.361,22.289,1270.766,92383,0,0,267,8650,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1076.2678,14.472,14.174,12.197,11.42,5.117,18,16,3,1673917,68,68,68,67,100,99,97,96,20.301,20.273,22.355,22.283,1311.656,92383,0,0,267,8650,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1076.7644,14.48,14.183,12.197,11.42,5.103,18,16,3,1665273.2,68,68,68,68,99,99,97,96,20.295,20.268,22.348,22.276,1353.324,92383,0,0,283,8633,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1077.2697,14.49,14.196,12.201,11.423,5.089,18,16,3,1656629.5,68,69,68,69,99,99,97,96,20.289,20.263,22.34,22.27,1395.715,92383,0,0,283,8633,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1077.7692,14.517,14.225,12.238,11.459,5.082,18,16,3,1681555.5,71,71,74,74,99,99,97,96,20.286,20.26,22.338,22.268,1435.492,92383,0,0,283,8600,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1078.77,14.576,14.281,12.294,11.521,5.081,18,16,3,1737711.4,72,70,73,72,99,99,97,96,20.292,20.266,22.35,22.281,1489.383,92383,0,0,300,8616,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1079.7692,14.608,14.303,12.332,11.555,5.08,18,16,3,1773545.4,73,68,76,73,99,99,97,96,20.299,20.27,22.364,22.293,1522.609,92383,0,0,316,8616,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1080.27,14.637,14.322,12.362,11.58,5.077,18,16,3,1780735.8,77,70,80,75,100,99,97,96,20.305,20.273,22.371,22.3,1545.371,92383,0,0,316,8734,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1080.7662,14.655,14.336,12.381,11.595,5.072,18,16,3,1788002.1,75,70,78,72,100,99,97,96,20.31,20.276,22.379,22.305,1566.137,92383,0,0,367,8734,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1081.2672,14.669,14.347,12.398,11.609,5.066,18,16,3,1795505.6,73,69,77,71,100,99,98,96,20.314,20.278,22.385,22.31,1582.855,92383,0,0,367,8817,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1082.266,14.73,14.397,12.445,11.647,5.051,18,16,3,1811118.1,78,73,75,71,100,99,98,96,20.324,20.283,22.397,22.318,1616.523,92383,0,0,367,8817,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1082.7657,14.76,14.426,12.451,11.653,5.039,18,16,3,1816750.5,76,74,70,68,100,99,98,97,20.33,20.287,22.4,22.32,1637.035,92383,0,0,300,8850,9,12,1,0,0,26,22,14,20,12,7,False,0,False
1083.7635,14.809,14.475,12.452,11.654,5.012,18,16,3,1813553.1,70,70,65,65,100,99,98,97,20.335,20.293,22.4,22.32,1685.598,92383,0,0,233,8850,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1084.2676,14.824,14.49,12.452,11.654,4.999,18,16,3,1812708.1,69,70,66,66,100,99,98,96,20.335,20.293,22.398,22.318,1713.934,92383,0,0,233,8850,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1085.267,14.867,14.543,12.482,11.683,4.973,18,16,3,1802420.5,70,73,69,71,100,99,98,96,20.334,20.294,22.395,22.317,1775.746,92383,0,0,166,8850,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1085.7682,14.89,14.572,12.499,11.699,4.959,18,16,3,1793776.8,70,73,69,71,100,99,98,96,20.333,20.295,22.393,22.316,1809.676,92383,29907,0,166,8850,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1086.268,14.905,14.591,12.516,11.706,4.948,18,16,3,1795264.6,68,68,71,68,100,99,98,96,20.331,20.295,22.391,22.314,1845.723,92383,29907,0,150,8850,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1086.7639,14.952,14.634,12.58,11.765,4.948,18,16,3,1825667.8,77,73,84,78,100,99,98,96,20.332,20.296,22.394,22.316,1875.547,92383,29907,0,150,8850,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1087.267,15.017,14.684,12.705,11.865,4.946,18,16,3,1844077.6,82,76,99,89,100,99,98,97,20.339,20.3,22.405,22.324,1902.164,92383,29907,0,133,8867,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1087.7648,15.073,14.727,12.806,11.947,4.938,18,16,3,1849724.4,84,77,96,88,100,100,98,97,20.345,20.304,22.418,22.333,1928.875,92383,29907,0,133,8867,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1088.2683,15.139,14.779,12.873,12,4.928,18,16,3,1855007.9,85,78,88,80,100,100,98,97,20.352,20.308,22.427,22.34,1954.652,92383,29907,0,150,8867,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1088.7675,15.169,14.804,12.887,12.014,4.916,18,16,3,1854359.1,74,71,72,71,101,100,98,97,20.357,20.31,22.431,22.342,1980.832,92383,29907,0,150,8867,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1089.2678,15.23,14.872,12.933,12.073,4.903,18,16,3,1850650.6,81,84,76,82,101,100,98,97,20.359,20.312,22.431,22.344,2009.812,92383,29907,0,217,8933,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1089.7688,15.329,14.987,12.994,12.151,4.891,18,16,3,1855632.8,84,88,76,83,101,100,98,97,20.366,20.321,22.433,22.35,2041.043,92383,29907,0,217,8933,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1090.2653,15.359,15.027,13.051,12.218,4.882,18,16,3,1861271,75,80,81,87,101,100,98,97,20.367,20.325,22.433,22.353,2070.625,92383,29907,0,217,8950,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1090.7662,15.415,15.093,13.144,12.33,4.875,18,16,3,1867932.5,77,79,82,86,101,100,98,97,20.369,20.329,22.436,22.36,2099.141,92383,29907,0,266,8950,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1091.2672,15.447,15.135,13.166,12.365,4.864,18,16,3,1872335.4,73,75,74,76,101,100,98,97,20.369,20.331,22.437,22.361,2128.289,92383,29907,0,266,9016,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1091.7677,15.477,15.169,13.178,12.376,4.852,18,16,3,1870231.5,71,74,70,70,101,100,98,97,20.368,20.331,22.434,22.359,2158.559,92383,29907,0,334,9100,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1093.2665,15.533,15.221,13.231,12.442,4.838,18,16,3,1921442.1,70,68,72,71,101,100,98,97,20.367,20.331,22.436,22.363,2235.43,92383,29907,0,434,9300,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1093.7671,15.557,15.237,13.266,12.473,4.838,18,16,3,1940127.2,75,69,80,76,101,100,99,97,20.369,20.331,22.441,22.367,2251.773,92383,29907,0,434,9300,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1094.2664,15.578,15.254,13.325,12.515,4.838,18,16,3,1952751.2,75,70,92,82,101,100,99,97,20.373,20.333,22.45,22.374,2264.254,92383,29907,0,533,9300,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1094.7673,15.59,15.264,13.386,12.554,4.837,18,16,3,1961215.1,73,70,101,85,101,100,99,98,20.377,20.334,22.464,22.383,2278.309,92383,29907,0,533,9300,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1095.2676,15.608,15.277,13.42,12.58,4.833,18,16,3,1966958,76,71,96,84,101,100,99,98,20.38,20.336,22.478,22.391,2295.051,92383,29907,0,533,9300,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1095.7681,15.629,15.294,13.434,12.591,4.828,18,16,3,1973155.4,77,72,87,78,101,100,99,98,20.384,20.338,22.488,22.398,2308.066,92383,29907,0,533,9300,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1096.2689,15.65,15.314,13.445,12.601,4.821,18,16,3,1980076.6,77,73,80,73,101,100,99,98,20.388,20.34,22.495,22.402,2321.105,92383,29907,0,483,9250,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1096.7668,15.676,15.343,13.453,12.608,4.812,18,16,3,1986449.6,79,77,75,70,101,100,99,98,20.392,20.343,22.499,22.404,2336.074,92383,29907,0,483,9250,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1097.2675,15.733,15.396,13.456,12.611,4.801,18,16,3,1993555.9,85,83,70,67,101,100,100,98,20.399,20.349,22.5,22.404,2353.559,92383,29907,0,483,9250,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1097.7671,15.774,15.443,13.457,12.612,4.788,18,16,3,1999912.4,81,81,67,66,101,101,99,98,20.406,20.356,22.499,22.403,2374.172,92383,29907,0,383,9250,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1098.764,15.813,15.486,13.458,12.613,4.762,18,16,3,1995566.1,71,70,66,66,102,101,99,98,20.409,20.36,22.494,22.4,2423.395,92383,29907,0,317,9117,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1099.2639,15.827,15.501,13.458,12.613,4.748,18,16,3,1988951.1,70,69,66,66,101,101,99,98,20.408,20.359,22.491,22.397,2451.43,92383,29907,0,317,9117,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1099.7626,15.84,15.514,13.458,12.613,4.734,18,16,3,1981377.9,69,69,66,66,101,101,99,98,20.406,20.357,22.487,22.394,2481.527,92383,29907,0,283,9083,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1100.2677,15.851,15.526,13.458,12.613,4.721,18,16,3,1978539.1,68,69,66,66,101,101,99,98,20.403,20.355,22.483,22.39,2513.285,92383,29907,0,283,9083,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1100.7655,15.862,15.539,13.46,12.614,4.708,18,16,3,1969895.4,69,69,67,67,101,100,99,98,20.4,20.352,22.478,22.386,2546.727,92383,29907,0,283,9083,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1101.269,15.882,15.566,13.479,12.632,4.694,18,16,3,1961251.6,70,73,70,71,101,100,99,98,20.396,20.35,22.473,22.382,2581.605,92383,29907,0,266,9083,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1102.2651,15.951,15.655,13.56,12.713,4.676,18,16,3,1983477.8,72,75,74,77,101,100,99,98,20.392,20.349,22.468,22.38,2652.418,92383,29907,0,250,9083,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1102.7648,15.985,15.694,13.598,12.749,4.675,18,16,3,2010150.6,73,75,76,78,101,100,99,98,20.394,20.352,22.472,22.385,2680.566,92383,29907,0,250,9083,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1103.2689,16.02,15.734,13.627,12.778,4.674,18,16,3,2032708.2,75,78,75,78,101,101,99,98,20.397,20.357,22.477,22.392,2700.938,92383,29907,0,267,9100,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1103.7683,16.035,15.752,13.644,12.796,4.674,18,16,3,2051445.4,71,75,74,77,101,101,99,98,20.4,20.362,22.481,22.398,2717.281,92383,29907,0,267,9133,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1104.264,16.048,15.769,13.662,12.818,4.674,18,16,3,2065999,71,75,74,79,101,101,99,98,20.402,20.367,22.486,22.405,2730.039,92383,29907,0,267,9133,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1104.7642,16.056,15.78,13.672,12.834,4.674,18,16,3,2073064.2,69,72,72,79,101,101,99,98,20.404,20.371,22.49,22.413,2740.168,92383,29907,0,267,9133,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1105.2657,16.068,15.792,13.688,12.862,4.673,18,16,3,2078803.4,72,74,75,84,101,101,99,98,20.405,20.373,22.493,22.42,2762.852,92383,29907,0,283,9133,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1105.7673,16.086,15.815,13.702,12.879,4.67,18,16,3,2084063.6,73,78,74,82,101,101,99,98,20.408,20.378,22.497,22.429,2772.695,92383,29907,0,283,9133,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1106.2673,16.1,15.827,13.705,12.882,4.664,18,16,3,2087984.1,73,75,70,75,102,101,100,98,20.41,20.383,22.5,22.435,2783.816,92383,29907,0,283,9133,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1106.7655,16.116,15.841,13.707,12.884,4.655,18,16,3,2092960.4,73,74,67,71,102,101,100,98,20.413,20.386,22.501,22.438,2797.75,92383,29907,0,283,9133,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1107.2681,16.134,15.859,13.707,12.884,4.645,18,16,3,2098466.8,73,73,66,67,102,101,100,98,20.415,20.389,22.501,22.439,2814.215,92383,29907,0,283,9133,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1108.2646,16.185,15.907,13.707,12.884,4.62,18,16,3,2104396.2,74,73,65,65,102,101,99,98,20.419,20.393,22.498,22.437,2855.402,92383,29907,0,283,9133,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1108.7653,16.207,15.929,13.707,12.884,4.606,18,16,3,2099276.2,71,71,66,66,102,101,99,98,20.42,20.395,22.495,22.436,2880.23,92383,29907,0,283,9133,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1109.2639,16.223,15.945,13.707,12.884,4.594,18,16,3,2098553.2,69,69,66,66,102,101,99,98,20.419,20.394,22.493,22.434,2907.543,92383,29907,0,266,9133,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1109.768,16.237,15.959,13.707,12.884,4.58,18,16,3,2093931,68,68,66,66,102,101,99,98,20.418,20.393,22.49,22.431,2937.176,92383,29907,0,266,9100,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1110.2677,16.249,15.971,13.708,12.884,4.567,18,16,3,2088390.1,68,68,67,67,102,101,99,98,20.415,20.391,22.486,22.428,2968.723,92383,29907,0,234,9100,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1110.7651,16.26,15.983,13.708,12.884,4.553,18,16,3,2079746.4,68,68,67,67,102,101,99,98,20.412,20.388,22.482,22.424,3002.121,92383,29907,0,234,9066,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1111.2642,16.271,15.993,13.708,12.884,4.541,18,16,3,2076464.9,68,68,67,67,102,101,99,98,20.409,20.385,22.478,22.42,3037.129,92383,29907,0,216,9066,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1111.7656,16.28,16.003,13.708,12.884,4.527,18,16,3,2067821.1,68,68,67,67,101,101,99,98,20.405,20.381,22.473,22.416,3073.453,92383,29907,0,200,9066,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1112.2675,16.29,16.013,13.708,12.884,4.513,18,16,3,2059177.4,68,67,68,67,101,101,99,98,20.401,20.377,22.468,22.411,3111.098,92383,29907,0,200,9066,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1113.2681,16.309,16.03,13.708,12.884,4.485,18,16,3,2041889.9,68,68,68,68,101,101,99,98,20.391,20.368,22.456,22.4,3189.895,92383,29907,0,150,9033,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1113.7656,16.318,16.038,13.708,12.884,4.473,18,16,3,2038687.2,68,68,68,68,101,101,99,98,20.386,20.363,22.449,22.393,3230.695,92383,29907,0,150,9033,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1114.2667,16.326,16.047,13.708,12.884,4.459,18,16,3,2030043.5,68,68,68,68,101,101,99,98,20.38,20.357,22.442,22.387,3272.277,92383,29907,0,134,8967,8,12,1,0,0,26,22,14,20,12,7,False,0,False
1114.7609,16.335,16.056,13.708,12.884,4.445,18,16,3,2021399.8,68,68,68,68,101,100,98,98,20.374,20.352,22.435,22.38,3314.617,92383,29907,0,100,8950,8,12,1,0,0,26,22,14,20,12,7,False,0,False
